candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000124,1.7581876992315433,-0.06670739512006964,0.6981317007977319,True,True,True,False,0.5053209934497667,3.0938441821792777e-16,6.195274695942629e-16,1.0,True,
candidate-000125,1.8470471390493506,0.17743190928474295,-1.3962634015954638,True,False,True,False,4.440892098500626e-16,0.008438501819446676,0.000793218919704457,0.0,False,ik_no_valid_solution
candidate-000126,2.0749668291807777,-0.04910291242383159,0.17453292519943275,True,False,False,False,0.5264168042882873,2.407706197318431e-16,5.388122006313226e-16,0.0,False,ik_no_valid_solution
candidate-000127,2.0927841815649426,0.051944314226208294,-0.5235987755982983,True,True,True,False,0.35428354646701266,1.6819649815112645e-14,3.7532783211652955e-15,0.7085670929340253,True,
candidate-000128,2.074571401214503,-0.04700689546653715,-0.17453292519943275,True,True,True,False,0.9115749000192133,1.1188630228279524e-16,1.9464846670853057e-15,1.0,True,
candidate-000129,2.0722925641663346,-0.07305412211657676,0.0,True,True,True,False,0.10659754474935212,9.667793240317537e-12,2.308544913866945e-12,0.21319508949870425,True,
candidate-000130,2.081734099014722,0.02824733572505811,-0.3490658503988655,True,True,True,False,0.3542835465075789,7.40007385944665e-12,1.6669480134726137e-12,0.7085670930151577,True,
candidate-000131,1.8217913442005393,0.1706646394507979,-1.2217304763960293,True,True,True,False,0.14535160792114832,3.2394705033699875e-12,3.680937429224636e-13,0.29070321584229664,True,
candidate-000132,2.0749668291807777,0.0029915408762474574,-0.17453292519943275,True,True,True,False,0.5209005334791397,4.708360369185044e-16,3.232129173585576e-16,1.0,True,
candidate-000133,1.7431905551317246,-0.04528925366708819,0.5235987755982987,True,True,True,False,0.5905534720058427,1.102389130438225e-15,2.5802478123343136e-15,1.0,True,
candidate-000134,2.0726879921326087,-0.023055685773792068,0.0,True,True,True,False,0.8821190019689378,2.2301825219878386e-16,5.715185804713364e-16,1.0,True,
candidate-000135,1.7980943656993902,0.1596145569005775,-1.0471975511965983,True,True,True,False,0.5053137444510192,1.73488667108509e-14,4.2559267287302995e-15,1.0,True,
candidate-000136,1.7766762242464098,0.14461741280075846,-0.8726646259971638,True,True,True,False,0.5053137443590399,3.54473976608696e-11,1.6469239288982028e-12,1.0,True,
candidate-000137,1.7321404725815037,-0.021592275165938504,0.34906585039886595,True,True,True,False,0.5053137444427032,3.2365811425488784e-12,4.215210200463452e-14,1.0,True,
candidate-000138,1.7581876992315437,0.1261288877858925,-0.698131700797731,True,True,True,False,0.5053137444455595,2.1037954995932903e-12,1.0644101594450653e-13,1.0,True,
candidate-000139,1.7431905551317244,0.10471074633291177,-0.5235987755982983,True,True,True,False,0.5905534720064782,1.7411138952700553e-13,3.137591245123068e-14,1.0,True,
candidate-000140,1.7253732027475592,0.003663519682872287,0.17453292519943275,True,True,True,False,0.5053209934406007,3.5331215907723716e-12,1.950588214234122e-13,1.0,True,
candidate-000141,1.7321404725815044,0.08101376783176209,-0.3490658503988655,True,False,True,False,4.440892098500626e-16,0.021914405970220586,0.0037408288796853236,0.0,False,ik_no_valid_solution
candidate-000142,1.7253732027475595,0.055757972982951265,-0.17453292519943275,True,True,True,False,0.5053137444510618,2.995451060352655e-16,4.873333557623707e-16,1.0,True,
candidate-000143,1.7230943656993902,0.029710746332911816,0.0,True,True,True,False,0.5905700146733857,2.1581390345770187e-13,3.929203744809345e-14,1.0,True,
