candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000121,1.9918456281982786,-0.14269892974591247,0.34906585039886595,True,True,True,False,0.4584978458219209,1.0031442548020353e-16,4.677322442180914e-16,0.9169956916438418,True,
candidate-000122,2.0144079166232527,-0.0650525533831306,-0.5235987755982983,True,True,True,False,0.1145196991311419,1.3607531791568047e-13,3.5416111481133286e-14,0.2290393982622838,True,
candidate-000123,1.9965905642390878,-0.1660997800331702,0.17453292519943275,True,True,True,False,0.9113365598538179,1.4704872243812608e-12,1.1444185753814574e-12,1.0,True,
candidate-000124,1.7293877779900824,0.01762918888361842,-1.221730476396029,True,True,True,False,0.5198854431939113,4.5604313296731717e-14,7.934541944589577e-15,1.0,True,
candidate-000125,2.017892854848319,0.00502223320591845,-0.698131700797731,True,True,True,False,0.3542835415754424,2.0462708804740446e-11,5.510155916962212e-12,0.7085670831508848,True,
candidate-000126,2.0033578340730323,-0.08874953188428035,-0.3490658503988655,True,True,True,False,0.11451969913043403,2.403703357979455e-16,6.557511617296365e-16,0.22903939826086805,True,
candidate-000127,1.6507869889212672,-0.1983247042342675,0.5235987755982987,True,True,True,False,0.5902365531887299,6.147107308601272e-11,2.5029444562403317e-12,1.0,True,
candidate-000128,1.9965905642390873,-0.11400532673309127,-0.17453292519943275,True,True,True,False,0.9113365598585124,5.601303642928431e-16,5.49737368772782e-16,1.0,True,
candidate-000129,2.0028957107484993,-0.016395908247062357,-0.5235987755982983,True,True,True,False,0.3542835414764687,2.6910028968576024e-16,4.597794721805691e-16,0.7085670829529374,True,
candidate-000130,1.705690799488933,0.0065791063333980465,-1.0471975511965983,True,True,True,False,0.5902365529833435,1.168971960224604e-15,9.89903172618866e-16,1.0,True,
candidate-000131,1.9850783583643343,-0.11744313489710176,0.17453292519943275,True,True,True,False,0.8818760932079877,1.303699802838727e-16,9.362883188523101e-16,1.0,True,
candidate-000132,1.9943117271909188,-0.14005255338313072,0.0,True,True,True,False,0.34684069698621967,1.6435074526764696e-16,9.683745437968262e-16,0.6936813939724393,True,
candidate-000133,1.991845628198279,-0.0400928867482121,-0.3490658503988655,True,True,True,False,0.35428354147644603,4.482353597480021e-15,1.2726085459702972e-15,0.7085670829528921,True,
candidate-000134,1.6842726580359522,-0.008418037766421152,-0.8726646259971638,True,True,True,False,0.5902365530871609,2.8229738580140285e-11,1.1980827776320603e-12,1.0,True,
candidate-000135,1.9850783583643334,-0.06534868159702274,-0.17453292519943275,True,True,True,False,0.3542835414864314,1.8287778741213845e-12,4.0095416917669454e-13,0.7085670829728627,True,
candidate-000136,1.639736906371047,-0.1746277257331178,0.34906585039886595,True,True,True,False,0.5049590908656376,5.148080082608339e-13,9.744575744997736e-14,1.0,True,
candidate-000137,1.9827995213161653,-0.09139590824706223,0.0,True,True,True,False,0.3542835413748975,4.63297722871187e-11,4.738464512872488e-12,0.708567082749795,True,
candidate-000138,1.665784133021086,-0.026906562781286683,-0.698131700797731,True,True,True,False,0.5049590908669979,4.736779903279368e-16,1.3366643186173066e-15,1.0,True,
candidate-000139,1.6507869889212672,-0.04832470423426777,-0.5235987755982983,True,True,True,False,0.5902365529835443,5.800291931736744e-14,2.0500861501400626e-14,1.0,True,
candidate-000140,1.6329696365371018,-0.14937193088430728,0.17453292519943275,True,True,True,False,0.5049663389321792,8.991734884141002e-13,3.746006909089337e-14,1.0,True,
candidate-000141,1.6397369063710467,-0.0720216827354175,-0.3490658503988655,True,False,True,False,4.440892098500626e-16,0.021954423023912827,0.0037478452583946166,0.0,False,ik_no_valid_solution
candidate-000142,1.6329696365371018,-0.09727747758422813,-0.17453292519943275,True,True,True,False,0.5049663384982042,1.6642382901186597e-10,6.503228228263337e-12,1.0,True,
candidate-000143,1.6306907994889328,-0.12332470423426774,0.0,True,True,True,False,0.5902530933794852,7.874885125174348e-16,5.605298065698804e-15,1.0,True,
